date,close,volume,change
2023-05-18,68800,5458,0.005830920310793144
2023-05-19,68300,6289,-0.007293978362553611
2023-05-22,68000,12981,-0.004402061400637653
2023-05-23,68400,17665,0.005865119452398058
2023-05-24,68800,7783,0.005830920310793144
2023-05-25,68200,14226,-0.008759180089881578
2023-05-26,67900,4417,-0.0044085302847659685
2023-05-30,68000,10162,0.0014716706114562507
2023-05-31,67200,31423,-0.011834457647002796
2023-06-01,67900,12246,0.010362787035546658
2023-06-02,69200,15365,0.01896482805897337
2023-06-05,70800,15792,0.022858138076050184
2023-06-07,70000,10579,-0.011363758650315095
2023-06-08,70700,5852,0.009950330853168092
2023-06-09,71800,25474,0.015438903151651409
2023-06-12,71000,13356,-0.011204599012863132
2023-06-13,71200,9446,0.0028129413766146577
2023-06-14,70400,28433,-0.011299555253933394
2023-06-15,68800,21630,-0.02298951822469872
2023-06-16,71000,13943,0.0314761321020175
2023-06-19,74800,28088,0.05213800793911607
2023-06-20,73500,17623,-0.017532478761640526
2023-06-21,73400,15134,-0.0013614705983210744
2023-06-22,74100,6946,0.009491596681571391
2023-06-23,74000,7270,-0.0013504390978714624
2023-06-26,73200,5704,-0.010869672236903879
2023-06-27,76000,15819,0.03753791931906524
2023-06-28,78000,31657,0.025975486403260736
2023-06-29,76300,13250,-0.02203588839918045
2023-06-30,77300,16505,0.013021017302964972
2023-07-03,78500,21457,0.015404669194986455
2023-07-04,78800,10301,0.0038143720754706925
2023-07-05,77600,7819,-0.015345569674660421
2023-07-06,77800,22372,0.0025740039951728426
2023-07-07,77200,9025,-0.007741974153615397
2023-07-10,78200,8092,0.012870190520534956
2023-07-11,78500,12811,0.0038289772370972515
2023-07-12,77000,9697,-0.019293202934678896
2023-07-13,77800,9957,0.010336009330662073
2023-07-14,78900,17867,0.014039796667482615
2023-07-17,77700,16369,-0.01532597047822682
2023-07-18,76700,9297,-0.012953549000391265
2023-07-19,76200,7316,-0.0065402456806098784
2023-07-20,76000,12079,-0.002628122406269469
2023-07-21,76600,12058,0.007863736460214451
2023-07-24,77200,14650,0.0078023802841848
2023-07-25,75100,28051,-0.027578898260641412
2023-07-26,74400,18229,-0.009364616931042858
2023-07-27,76600,21543,0.029141134907499408
2023-07-28,77000,10906,0.00520834510713826
2023-07-31,77000,15155,0.0
2023-08-01,76500,9582,-0.006514681021193642
2023-08-02,75800,10682,-0.009192448184164148
2023-08-03,76400,8477,0.007884403524148835
2023-08-04,78200,21794,0.023286951378790693
2023-08-07,79200,15379,0.012706651269114883
2023-08-08,77200,19123,-0.025576841789649737
2023-08-09,76800,8739,-0.005194816877104023
2023-08-10,77500,14707,0.009073296205674755
2023-08-11,78800,17448,0.016635060504532194
2023-08-14,83800,43221,0.06152001062420394
2023-08-16,81300,21473,-0.030286990934272458
2023-08-17,78900,13844,-0.029964788701936394
2023-08-18,78900,15908,0.0
2023-08-21,80300,19450,0.017588393100887435
2023-08-22,82800,24482,0.030658440438497924
2023-08-23,80200,12569,-0.031904546518745226
2023-08-24,80900,10072,0.00869030919197726
2023-08-25,79500,7924,-0.017456802404159796
2023-08-28,78100,18189,-0.01776696481464593
2023-08-29,76700,20560,-0.018088348472429735
2023-08-30,76000,17303,-0.009168368086879443
2023-08-31,74900,16883,-0.014579449763157273
2023-09-01,74400,18681,-0.006697948684127581
2023-09-04,74100,13351,-0.004040409537004974
2023-09-05,73500,18372,-0.008130126083250176
2023-09-06,73300,16857,-0.0027247973261851424
2023-09-07,73300,15476,0.0
2023-09-08,73300,33548,0.0
2023-09-11,76100,11573,0.03748765597503426
2023-09-12,75500,8099,-0.007915608612661086
2023-09-13,75200,8963,-0.003981425299184922
2023-09-14,79500,25636,0.05560579070449215
2023-09-15,80300,15774,0.01001259929242977
2023-09-18,78400,6694,-0.023945693596353807
2023-09-19,79200,9082,0.010152371464017908
2023-09-20,80000,6701,0.010050335853501506
2023-09-21,80600,15361,0.0074720148387010564
2023-09-22,81500,10020,0.011104370734234356
2023-09-25,81400,8214,-0.0012277472383224036
2023-09-26,79700,9829,-0.021105687212325235
2023-09-27,80500,16255,0.009987598628348412
2023-10-04,78100,9537,-0.03026712757887744
2023-10-05,78200,14115,0.0012795907056250327
2023-10-06,80300,10162,0.026499973401450556
2023-10-10,78400,8047,-0.023945693596353807
2023-10-11,79300,8201,0.01141420128444019
2023-10-12,79500,7381,0.0025188930194839864
2023-10-13,79800,8306,0.0037664827954768648
2023-10-16,77900,7388,-0.02409755157906053
2023-10-17,79100,17624,0.015286921896905645
2023-10-18,81300,43838,0.027433141780156697
2023-10-19,79200,7808,-0.02616971773338472
2023-10-20,76600,16230,-0.033379222073834605
2023-10-23,77300,11821,0.009096878846830652
2023-10-24,77700,8020,0.0051613017802255474
2023-10-25,79100,8947,0.01785761740000647
2023-10-26,76700,5688,-0.030811166400397653
2023-10-27,76600,5728,-0.0013046316266648581
2023-10-30,76700,4939,0.0013046316266649492
2023-10-31,78200,9705,0.019367939178054794
2023-11-01,78900,4560,0.00891158030056315
2023-11-02,79300,10177,0.0050569007889737115
2023-11-03,78100,5325,-0.015248071795162002
2023-11-06,77700,9046,-0.005134799472038528
2023-11-07,76300,11559,-0.018182319083190474
2023-11-08,76600,4187,0.003924138456134365
2023-11-09,79000,12020,0.030850775720475815
2023-11-10,80900,9982,0.02376597159742442
2023-11-13,81900,13072,0.01228516679457777
2023-11-14,81300,21122,-0.007352974305258806
2023-11-15,77200,47439,-0.051746559523034405
2023-11-16,75800,19584,-0.018301164382404467
2023-11-17,77300,25520,0.019595662945050198
2023-11-20,78000,19110,0.00901487109621536
2023-11-21,77700,9243,-0.0038535693159899662
2023-11-22,80000,6754,0.02917137730027987
2023-11-23,79300,16079,-0.008788506033079348
2023-11-24,79700,21551,0.005031457155366975
2023-11-27,79800,23621,0.0012539186595936812
2023-11-28,79700,16579,-0.0012539186595936988
2023-11-29,77700,18996,-0.025414328422567578
2023-11-30,77400,36988,-0.0038684767779203176
2023-12-01,76700,12165,-0.009085072222470982
2023-12-04,76900,16787,0.0026041681383877297
2023-12-05,77200,16182,0.003893580519132241
2023-12-06,75200,31602,-0.026248226074936327
2023-12-07,74500,14837,-0.009352105570280288
2023-12-08,75900,14790,0.018617559016070515
2023-12-11,76300,25601,0.005256253888827123
2023-12-12,76200,25385,-0.0013114755978107554
2023-12-13,78500,38731,0.029737162095762177
2023-12-14,80600,153272,0.026400024724219852
2023-12-15,81300,48853,0.008647367041182326
2023-12-18,80000,19185,-0.0161193818798833
2023-12-19,80300,30396,0.003742986278834297
2023-12-20,80000,14697,-0.003742986278834392
2023-12-21,79700,14155,-0.003757048877712288
2023-12-22,80000,14656,0.0037570488777123423
2023-12-26,79900,11514,-0.0012507819016526025
2023-12-27,78000,18476,-0.02406702608263726
2023-12-28,78000,14476,0.0
2024-01-02,75600,17328,-0.031252543504104426
2024-01-03,75400,17764,-0.002649008171576953
2024-01-04,75400,15385,0.0
2024-01-05,75100,15275,-0.003986716243821345
2024-01-08,75000,17163,-0.0013324452337786009
2024-01-09,75600,8762,0.007968169649176881
2024-01-10,76000,10954,0.005277057100843819
2024-01-11,74800,12794,-0.015915455305899568
2024-01-12,75000,13587,0.002670228555878892
2024-01-15,74800,11100,-0.0026702285558789208
2024-01-16,74100,20959,-0.009402352678390393
2024-01-17,73800,12343,-0.00405680069561443
2024-01-18,73000,10642,-0.010899290458035631
2024-01-19,72100,18071,-0.012405396857487741
2024-01-22,71000,11655,-0.015374167249587964
2024-01-23,73500,5954,0.03460552917747552
2024-01-24,73200,5236,-0.004089985251525166
2024-01-25,72600,15460,-0.00823049913651548
2024-01-26,72700,8441,0.0013764627087232354
2024-01-29,73600,12483,0.012303641195356952
2024-01-30,76300,21275,0.03602791255558068
2024-01-31,81100,52823,0.06101002283095595
2024-02-01,86200,72347,0.06098721654828008
2024-02-02,87100,65801,0.010386706188809623
2024-02-05,93000,72342,0.06554260929479874
2024-02-06,91900,30559,-0.011898463791614584
2024-02-07,92800,28091,0.00974561043051352
2024-02-08,92200,31004,-0.006486509229606773
2024-02-13,90800,31367,-0.015300844955300485
2024-02-14,88300,21861,-0.02791917799733333
2024-02-15,89000,24405,0.00789626212222554
2024-02-16,88600,19954,-0.004504512121104541
2024-02-19,92300,28259,0.04091228389777114
2024-02-20,91300,20657,-0.01089335390788365
2024-02-21,93200,29547,0.020596934090622694
2024-02-22,97700,42035,0.04715383735719148
2024-02-23,103000,46205,0.05282742918089875
2024-02-26,94600,48658,-0.08507151217180321
2024-02-27,93600,44583,-0.010627092574286238
2024-02-28,93700,20959,0.001067805760830137
2024-02-29,91200,43352,-0.027043292164090797
2024-03-04,97500,57114,0.06679748092351576
2024-03-05,94900,28653,-0.02702867238791926
2024-03-06,94100,16737,-0.008465659024548239
2024-03-07,94500,18934,0.004241787908363124
2024-03-08,94700,30633,0.0021141656923355564
2024-03-11,92100,19224,-0.027839056930771416
2024-03-12,92600,18886,0.005414198390872541
2024-03-13,92100,14217,-0.005414198390872514
2024-03-14,92100,36580,0.0
2024-03-15,90700,15346,-0.01531758614017025
2024-03-18,90600,14306,-0.0011031440721573171
2024-03-19,91500,12339,0.009884759232541925
2024-03-20,92600,12959,0.011950169370657994
2024-03-21,93700,15148,0.011809047592242819
2024-03-22,91100,44365,-0.028140384978463825
2024-03-25,89000,25565,-0.023321434533772833
2024-03-26,89400,20750,0.004484312447328586
2024-03-27,88200,21491,-0.01351371916672282
2024-03-28,86400,39984,-0.020619287202735703
2024-03-29,86900,19402,0.00577035646133636
2024-04-01,85800,17871,-0.012739025777429714
2024-04-02,85400,30855,-0.00467290569939237
2024-04-03,85000,30542,-0.004694844304207729
2024-04-04,82800,30655,-0.026223195099102443
2024-04-05,83100,13497,0.003616640470188515
2024-04-08,84000,13911,0.01077209698191104
2024-04-09,84000,4921,0.0
2024-04-11,84800,26374,0.009478743954543739
2024-04-12,83000,14875,-0.021454935001259487
2024-04-15,83600,8956,0.007202912294058016
2024-04-16,84000,20309,0.0047732787526575905
2024-04-17,83600,11645,-0.00477327875265766
2024-04-18,83200,13597,-0.004796172263493055
2024-04-19,82200,16167,-0.012092045765028633
2024-04-22,88500,13454,0.07384724995174967
2024-04-23,85600,9178,-0.033317268866187376
2024-04-24,84200,10029,-0.01649036189941535
2024-04-25,83300,7540,-0.010746372075484073
2024-04-26,83800,7294,0.005984458315240266
2024-04-29,84900,17211,0.01304108582926438
2024-04-30,85200,13824,0.0035273405179684406
2024-05-02,85800,8751,0.00701757265864654
2024-05-03,86100,4611,0.0034904049397685676
2024-05-07,87700,11050,0.018412487944452306
2024-05-08,86700,6137,-0.011468015591641182
2024-05-09,87300,6172,0.006896579059060459
2024-05-10,88800,6365,0.0170361871525678
2024-05-13,88700,6294,-0.0011267606825906176
2024-05-14,89800,6388,0.012325085992620033
2024-05-16,89400,12234,-0.004464293128685493
2024-05-17,86200,14448,-0.03645050450982103
2024-05-20,85000,6324,-0.014018921179330929
2024-05-21,82600,16119,-0.028641575963384038
2024-05-22,82000,9169,-0.007290433262679232
2024-05-23,81400,4845,-0.007343974255758506
2024-05-24,81300,15954,-0.0012292564547297443
2024-05-27,82000,7633,0.00857323071048831
2024-05-28,82200,4535,0.002436054797881121
2024-05-29,82600,6521,0.004854378464798143
2024-05-30,81300,5619,-0.01586366397316753
2024-05-31,87200,19910,0.07005831436116895
2024-06-03,85400,7568,-0.02085823012040981
2024-06-04,84800,8615,-0.007050557996666799
2024-06-05,84500,4793,-0.0035440084347292105
2024-06-07,83700,8459,-0.009512556867698554
2024-06-10,81000,16776,-0.03278982282299084
2024-06-11,81200,17747,0.0024660924951934683
2024-06-12,81300,16877,0.0012307693861326667
2024-06-13,81700,11224,0.004907985312192225
2024-06-14,81000,16216,-0.008604847193518414
2024-06-17,82100,4831,0.0134888617859437
2024-06-18,81100,5342,-0.01225505533701527
2024-06-19,81200,8732,0.0012322860462651017
2024-06-20,82000,7039,0.009804000096620835
2024-06-21,83100,6992,0.013325454597149405
2024-06-24,81600,5340,-0.018215439891341216
2024-06-25,83300,12981,0.02061928720273561
2024-06-26,82000,12519,-0.01572930190854392
2024-06-27,82000,7606,0.0
2024-06-28,82600,10457,0.007290433262679274
2024-07-01,81500,12375,-0.013406660280115385
2024-07-02,80700,6720,-0.009864444970913966
2024-07-03,80800,16172,0.0012383902511466224
2024-07-04,85700,31602,0.058875860076684355
2024-07-05,89800,23985,0.04673214970441981
2024-07-08,85400,5915,-0.05023887451362976
2024-07-09,85500,7281,0.0011702751481902445
2024-07-10,83000,14406,-0.029675768146116666
2024-07-11,83600,7665,0.007202912294058016
2024-07-12,84600,5255,0.011890746521521554
2024-07-15,82800,4223,-0.02150620522096362
2024-07-16,81900,4425,-0.010929070532190317
2024-07-17,81900,7881,0.0
2024-07-18,83100,46148,0.014545711002378716
2024-07-19,81800,8455,-0.015767458252701098
2024-07-22,81600,5939,-0.0024479816386400017
2024-07-23,81200,7597,-0.00491401480242904
2024-07-24,82100,4630,0.011022769290750285
2024-07-25,80800,6169,-0.015961050931332793
2024-07-26,81400,9087,0.007398307481444925
2024-07-29,81400,4349,0.0
2024-07-30,80800,5579,-0.0073983074814449245
2024-07-31,81100,5258,0.003705995594317435
2024-08-01,81800,8307,0.008594282487334194
2024-08-02,80300,7281,-0.018507622655985326
2024-08-05,78300,30742,-0.02522201795595856
2024-08-06,78500,12714,0.002551021791605426
2024-08-07,77700,6053,-0.01024336741476099
2024-08-08,79000,6263,0.01659259509341963
2024-08-09,78800,4169,-0.0025348556031880663
2024-08-12,78700,4787,-0.00126984144047593
2024-08-13,78600,2080,-0.001271455988196721
2024-08-14,79000,2525,0.005076153031860568
2024-08-16,82700,7477,0.04577174956262416
2024-08-19,82600,2598,-0.0012099215027131982
2024-08-20,81500,3571,-0.013406660280115385
2024-08-21,82800,10159,0.015825041144396892
2024-08-22,83000,9949,0.002412546405383926
2024-08-23,83900,11325,0.010785005676562572
2024-08-26,83200,4146,-0.008378265645997578
2024-08-27,83900,3444,0.0083782656459975
2024-08-28,84000,3362,0.001191185370153232
2024-08-29,83600,2739,-0.00477327875265766
2024-08-30,83600,4387,0.0
2024-09-02,82200,7444,-0.01688821802852174
2024-09-03,83700,2360,0.018083675433295327
2024-09-04,82700,9580,-0.012019375465784046
2024-09-05,83400,4121,0.008428707335055529
2024-09-06,83100,4719,-0.0036036075032985443
2024-09-09,82200,3299,-0.01088939979926832
2024-09-10,84100,2513,0.022851264916768057
2024-09-11,82600,4218,-0.017996886451970045
2024-09-12,84400,11516,0.021557721074979056
2024-09-13,90000,23293,0.06424226872835366
2024-09-19,89900,10602,-0.0011117288526904293
2024-09-20,89100,10231,-0.00893860700081091
2024-09-23,89700,18974,0.006711434587986778
2024-09-24,91000,10117,0.01438873745209967
2024-09-25,88300,28549,-0.030119398906935716
2024-09-26,91200,15284,0.032314789470371405
2024-09-27,88300,15134,-0.03231478947037139
2024-09-30,91900,40856,0.039960921751727094
2024-10-02,90600,13982,-0.014246816312707727
2024-10-04,88300,23569,-0.025714105439019336
2024-10-07,87600,8466,-0.007959109667568605
2024-10-08,86600,8926,-0.011481182373956254
2024-10-10,86400,8023,-0.0023121397583795024
2024-10-11,88600,4982,0.025144181801025383
2024-10-14,88600,4939,0.0
2024-10-15,89300,8597,0.007869630271418094
2024-10-16,89000,7582,-0.0033651181503135588
2024-10-17,89600,5309,0.006718950248745009
2024-10-18,91300,6512,0.018795467620037903
2024-10-21,90500,16199,-0.008800936895042395
2024-10-22,91500,6491,0.010989121575595165
2024-10-23,90300,4057,-0.013201511858535842
2024-10-24,90300,2963,0.0
2024-10-25,91400,3353,0.012108018037164485
2024-10-28,92000,4882,0.006543098588935887
2024-10-29,87600,8993,-0.049007579106694496
2024-10-30,87000,5980,-0.006872879287762064
2024-10-31,88200,9264,0.013698844358161927
2024-11-01,87000,11629,-0.013698844358161915
2024-11-04,86600,7807,-0.004608303086194219
2024-11-05,84900,7486,-0.019825722251087842
2024-11-06,86400,9938,0.01751358249270821
2024-11-07,87300,9760,0.010362787035546658
2024-11-08,87000,5296,-0.00344234419097279
2024-11-11,85500,7933,-0.01739174271186922
2024-11-12,84700,12809,-0.009400774284705779
2024-11-13,83700,8251,-0.011876624162579098
2024-11-14,83800,21068,0.0011940299926077686
2024-11-15,83000,7493,-0.009592399691439409
2024-11-18,84300,8400,0.015541257211211778
2024-11-19,81900,11505,-0.028882874148786052
2024-11-20,83200,6577,0.015748356968139112
2024-11-21,82500,10320,-0.008449054486527633
2024-11-22,81800,7725,-0.008521049731933985
2024-11-25,81800,20304,0.0
2024-11-26,83700,12690,0.02296173388672834
2024-11-27,84500,7866,0.009512556867698469
2024-11-28,85300,7096,0.009422920134505188
2024-11-29,86000,8617,0.008172841755874386
2024-12-02,83200,12273,-0.03309994842634484
2024-12-03,84800,12501,0.01904819497069441
2024-12-04,83900,8662,-0.010669929324696851
2024-12-05,84500,5247,0.007125920889967664
2024-12-06,84300,9135,-0.0023696693553184245
2024-12-09,82500,15435,-0.021583571667174516
2024-12-10,83300,16902,0.009650255832161768
2024-12-11,83100,12776,-0.0024038473113945544
2024-12-12,83500,17509,0.0048019299954072114
2024-12-13,86200,14802,0.031823545812837584
2024-12-16,83300,14818,-0.034221628496850356
2024-12-17,84900,20885,0.019025544144504622
2024-12-18,83500,5621,-0.01662746146049184
2024-12-19,84200,15998,0.008348289391471244
2024-12-20,85400,12098,0.014151179546243182
2024-12-23,85100,12402,-0.003519065215195732
2024-12-24,83600,12119,-0.01778351548867249
2024-12-26,83600,12442,0.0
2024-12-27,84900,13840,0.015430573226645691
2024-12-30,83200,7584,-0.020226745490138757
2025-01-02,81100,13493,-0.025564386705795635
2025-01-03,80800,12714,-0.003705995594317536
2025-01-06,81000,12167,0.002472189145389073
2025-01-07,81100,13763,0.0012338064489285658
2025-01-08,81100,6001,0.0
2025-01-09,82400,13082,0.015902475794058825
2025-01-10,82000,13328,-0.004866189651172899
2025-01-13,80900,22602,-0.01350542319980712
2025-01-14,80100,17186,-0.00993796999013252
2025-01-15,80100,7840,0.0
2025-01-16,80400,14111,0.003738322110607158
2025-01-17,79900,15152,-0.0062383234126917025
2025-01-20,80000,15623,0.0012507819016526766
2025-01-21,81700,10330,0.02102736719207558
2025-01-22,80800,7210,-0.011077036338907494
2025-01-23,80300,7103,-0.006207344574333712
2025-01-24,80800,7184,0.006207344574333731
2025-01-31,81900,8311,0.013522025331973947
2025-02-03,80100,12470,-0.022223136784710235
2025-02-04,80200,7056,0.0012476607981552772
2025-02-05,81500,7123,0.016079505374348147
2025-02-06,83300,11954,0.021845528925980073
2025-02-07,81900,13815,-0.01694955831377332
2025-02-10,84000,14455,0.025317807984289786
2025-02-11,83100,12222,-0.01077209698191107
2025-02-12,83500,11670,0.0048019299954072114
2025-02-13,84000,15379,0.005970166986503754
2025-02-14,84200,7393,0.0023781224049674193
2025-02-17,86100,11889,0.02231449018540404
2025-02-18,86700,14132,0.006944472352810995
2025-02-19,85800,19467,-0.010434877292579619
2025-02-20,88900,21451,0.03549313602594235
2025-02-21,88000,19889,-0.010175328041652451
2025-02-24,89400,34963,0.01578386770126195
2025-02-25,92000,26061,0.028667894869571848
2025-02-26,91100,15408,-0.009830772783127672
2025-02-27,91900,11369,0.00874322509572871
2025-02-28,90900,20249,-0.010941028178208186
2025-03-04,88700,21611,-0.02450011186789938
2025-03-05,89600,14236,0.010095430665350935
2025-03-06,91000,17275,0.015504186535965254
2025-03-07,89200,14432,-0.01997846693088639
2025-03-10,91000,8995,0.019978466930886295
2025-03-11,90000,15969,-0.011049836186584935
2025-03-12,91100,12052,0.012148133935647483
2025-03-13,93600,17859,0.02707257921763375
2025-03-14,93600,12667,0.0
2025-03-17,99900,28318,0.06513930217096145
2025-03-18,95200,13409,-0.04818974385718826
2025-03-19,97900,19580,0.027966607739144972
2025-03-20,96700,11837,-0.012333147077216005
2025-03-21,96700,8362,0.0
2025-03-24,93800,10798,-0.030448546447069694
2025-03-25,94000,11801,0.002129926257824849
2025-03-26,93900,8282,-0.0010643960557867014
2025-03-27,93200,4354,-0.007482664522671747
2025-03-28,93300,6573,0.0010723861617527185
2025-03-31,89500,22629,-0.041581482572488414
2025-04-01,90900,10728,0.015521375902623556
2025-04-02,90100,6738,-0.008839836569140952
2025-04-03,89400,23402,-0.007799482434823751
2025-04-04,88000,21483,-0.015783867701262
2025-04-07,86900,22452,-0.012578782206860073
2025-04-08,85400,11875,-0.017411931476822136
2025-04-09,84700,25152,-0.00823049913651548
2025-04-10,90000,17230,0.06069406867225631
2025-04-11,90200,7402,0.00221975673831281
2025-04-14,90000,8999,-0.002219756738312888
2025-04-15,90100,6144,0.0011104942840271153
2025-04-16,90500,5896,0.004429686091588258
2025-04-17,90400,5030,-0.001105583307749644
2025-04-18,91200,5565,0.008810629682154906
2025-04-21,93100,5968,0.02061928720273561
2025-04-22,93000,10318,-0.0010746911297654092
2025-04-23,93800,6670,0.008565362858923
2025-04-24,92600,8527,-0.01287571436004528
2025-04-25,94400,5872,0.019251931499321306
2025-04-28,92500,5431,-0.020332428633075498
2025-04-29,95400,11028,0.030869933935861238
2025-04-30,95400,9328,0.0
2025-05-02,95500,6676,0.0010476690324436838
2025-05-07,97200,15838,0.017644463979708837
2025-05-08,97400,10349,0.0020554991820959595
2025-05-09,98600,7466,0.012245050960100387
2025-05-12,100800,6861,0.022067094028678604
2025-05-13,105300,12488,0.043675063502661635
2025-05-14,107700,13326,0.022536165022413127
2025-05-15,105200,19309,-0.023486283858733414
2025-05-16,106700,14880,0.014157858004098179
2025-05-19,106200,14607,-0.0046970494998692675
2025-05-20,112000,20200,0.05317476248725599
2025-05-21,108100,21245,-0.035442146649931935
2025-05-22,109700,13769,0.014692642636022074
2025-05-23,114700,23510,0.044570656854140536
2025-05-26,115700,15530,0.008680610064305852
2025-05-27,114500,11134,-0.010425811205336569
2025-05-28,115700,11938,0.010425811205336488
2025-05-29,122700,25101,0.058741717517234934
2025-05-30,120800,20374,-0.015606066216151196
2025-06-02,119500,17585,-0.010819914129149243
2025-06-04,125200,29471,0.04659608729443278
2025-06-05,125200,15406,0.0
2025-06-09,126100,39938,0.007162784304875678
2025-06-10,127700,38553,0.01260852006761969
2025-06-11,128400,31839,0.005466628217367243
2025-06-12,133500,49352,0.038951086584443344
2025-06-13,131700,36424,-0.013574869091068874
2025-06-16,136700,26757,0.037262134980668556
2025-06-17,132800,33078,-0.028944506687570447
2025-06-18,130800,21717,-0.015174798019235115
2025-06-19,131600,26866,0.006097579868118538
2025-06-20,132000,35210,0.003034903695154111
2025-06-23,130100,20382,-0.014498537067911273
2025-06-24,131200,25176,0.008419490991529156
2025-06-25,133000,20877,0.013626251711765056
2025-06-26,130900,21981,-0.015915455305899568
2025-06-27,134800,28759,0.029358525562352467
2025-06-30,139100,28146,0.031400900451190636
2025-07-01,141400,37935,0.016399654533075216
2025-07-02,140100,23922,-0.009236300119511104
2025-07-03,140100,18623,0.0
2025-07-04,131900,22866,-0.06031239361969244
2025-07-07,131600,19687,-0.0022770408320521144
2025-07-08,135300,12759,0.027727516285525635
2025-07-09,139100,25760,0.02769856375265486
2025-07-10,139700,21685,0.00430416733351901
2025-07-11,138000,12458,-0.01224358110571139
2025-07-14,143000,27086,0.03559094510270253
2025-07-15,139100,13337,-0.02765153133051001
2025-07-16,137200,12010,-0.013753383637612368
2025-07-17,137700,12760,0.003637690442824213
2025-07-18,135900,9311,-0.013158084577511088
2025-07-21,135400,12668,-0.0036859606789233904
2025-07-22,135200,10091,-0.0014781968693108945
2025-07-23,134200,18084,-0.0074239390712822805
2025-07-24,134300,16161,0.0007448789916104024
2025-07-25,133900,12692,-0.0029828508320650245
2025-07-28,135200,28399,0.00966191091173689
2025-07-29,140000,17251,0.03488725900044054
2025-07-30,143900,17059,0.027476191284017782
2025-07-31,141100,21255,-0.01964975503455385
2025-08-01,132000,21454,-0.06666693627239742
2025-08-04,135800,17323,0.028381292538224915
2025-08-05,132200,14819,-0.026867287707009857
2025-08-06,135200,8389,0.022439236191277804
2025-08-07,135900,18439,0.00516415754823431
2025-08-08,132300,11869,-0.026847250036188052
2025-08-11,129500,10105,-0.02139118998131756
2025-08-12,128400,7457,-0.0085304898837316
2025-08-13,127200,14877,-0.009389740349839032
2025-08-14,128100,10727,0.007050557996666762
2025-08-18,120800,17808,-0.05867492340197394
2025-08-19,120700,12493,-0.0008281573972287319
2025-08-20,122300,17935,0.013168914589640953
2025-08-21,120900,8547,-0.01151328507237967
2025-08-22,121300,14598,0.0033030583292574887
2025-08-25,122400,9012,0.009027554128221304
2025-08-26,124400,11900,0.016207810226853303
2025-08-27,123000,14907,-0.011317824932661572
2025-08-28,126100,28411,0.02489088759845633
2025-08-29,132000,31394,0.045726679615497035
2025-09-01,132900,17853,0.006795043132828808
2025-09-02,128700,15115,-0.03211285111711864
2025-09-03,129800,14310,0.00851068966790861
2025-09-04,130900,7956,0.008438868645864604
2025-09-05,131700,9572,0.00609293583338101
2025-09-08,132500,9831,0.006056036677041609
2025-09-09,133400,10803,0.006769488055246354
2025-09-10,133800,15404,0.0029940142126046996
2025-09-11,136800,22341,0.022173857494322075
2025-09-12,136600,11361,-0.0014630580517604398
2025-09-15,143000,15924,0.04578768312321759
