date,close,volume,change
2023-04-24,19170,387407,-0.007276539382869972
2023-04-25,18930,543273,-0.012598591836321605
2023-04-26,19030,421489,0.0052687160868265664
2023-04-27,18780,414305,-0.013224207527941303
2023-04-28,18900,412888,0.0063694482854799285
2023-05-02,19220,485283,0.016789481476549826
2023-05-03,19030,403418,-0.009934722234088356
2023-05-04,18830,529706,-0.010565338638997125
2023-05-08,18880,404848,0.0026518180482936107
2023-05-09,18680,493515,-0.010649727916658039
2023-05-10,18780,638512,0.005339040979420328
2023-05-11,18720,1122500,-0.0032000027306709027
2023-05-12,18320,933280,-0.021599111803461815
2023-05-15,18350,557603,0.0016362152545950318
2023-05-16,18340,357403,-0.0005451076722604956
2023-05-17,18350,287777,0.0005451076722604805
2023-05-18,18520,331697,0.009221654717454073
2023-05-19,18590,435382,0.0037725725153194283
2023-05-22,18800,410998,0.011233068102550791
2023-05-23,18980,581698,0.009528923345878326
2023-05-24,18750,525736,-0.012192040765361947
2023-05-25,18530,443468,-0.011802712119151449
2023-05-26,18520,316541,-0.0005398110792351367
2023-05-30,18340,566052,-0.009766762389714537
2023-05-31,18230,868488,-0.0060158781377471545
2023-06-01,18120,621224,-0.006052288075738349
2023-06-02,18130,584466,0.0005517241519264739
2023-06-05,18190,472907,0.003303967763271161
2023-06-07,18180,441425,-0.0005499037806981562
2023-06-08,18220,456349,0.00219780308247944
2023-06-09,18180,571557,-0.0021978030824795383
2023-06-12,18030,741170,-0.008285051534106917
2023-06-13,17910,687135,-0.006677821142605487
2023-06-14,17840,460949,-0.003916088920757083
2023-06-15,17640,745051,-0.011274076573218108
2023-06-16,17650,627102,0.0005667328006606232
2023-06-19,17700,468190,0.002828856200477623
2023-06-20,17750,603148,0.0028208763416412634
2023-06-21,17510,751930,-0.013613369623664323
2023-06-22,17360,612456,-0.0086034370655564
2023-06-23,17050,721526,-0.018018505502678365
2023-06-26,17070,476905,0.0011723330768234912
2023-06-27,17680,716142,0.0351115204031482
2023-06-28,17600,362231,-0.004535155165391262
2023-06-29,17210,403279,-0.0224082918206581
2023-06-30,17380,427228,0.009829509613798018
2023-07-03,17490,333648,0.006309169193264756
2023-07-04,17320,378124,-0.00976738589622155
2023-07-05,17280,491734,-0.0023121397583795024
2023-07-06,16890,914353,-0.022828032556200833
2023-07-07,16520,757342,-0.02214996272687667
2023-07-10,16840,535458,0.019185240721348643
2023-07-11,16960,495494,0.0071006215495763685
2023-07-12,17310,641788,0.020426738824360805
2023-07-13,17170,759911,-0.00812069427873369
2023-07-14,17140,528472,-0.0017487617397504403
2023-07-17,16890,766605,-0.014693182349925026
2023-07-18,16530,652441,-0.021544818986775915
2023-07-19,16410,679949,-0.007286006730933319
2023-07-20,16350,792235,-0.0036630077587371467
2023-07-21,16160,768186,-0.01168884425031306
2023-07-24,15890,1230989,-0.01684907254432467
2023-07-25,15470,1246627,-0.026787315963649843
2023-07-26,14930,2087394,-0.03553005303387572
2023-07-27,16010,1523583,0.0698409154575244
2023-07-28,15780,568060,-0.014470211590895121
2023-07-31,15600,673884,-0.011472401162236807
2023-08-01,15910,600187,0.019676928094204068
2023-08-02,15660,665064,-0.015838151787038467
2023-08-03,15490,379528,-0.010915036133879797
2023-08-04,15840,526457,0.02234373195750248
2023-08-07,16160,818666,0.020000666706669435
2023-08-08,16070,1248098,-0.005584873343528051
2023-08-09,16070,410114,0.0
2023-08-10,16680,3611439,0.03725621718117939
2023-08-11,16410,1014254,-0.01631949182860118
2023-08-14,16560,1054612,0.009099243855114089
2023-08-16,16000,963427,-0.034401426717332435
2023-08-17,15770,644168,-0.01447932126483425
2023-08-18,15170,1501172,-0.03878960761450618
2023-08-21,15340,754090,0.011144002578669205
2023-08-22,15360,535791,0.0013029317804160619
2023-08-23,15350,494572,-0.0006512536863199109
2023-08-24,15410,411110,0.003901175298818268
2023-08-25,15560,395393,0.009686869418221236
2023-08-28,15730,542504,0.010866198319940882
2023-08-29,15660,347393,-0.0044600265075294245
2023-08-30,15680,399890,0.0012763243596046834
2023-08-31,15510,873138,-0.010901037733814312
2023-09-01,15580,468136,0.004503063254154667
2023-09-04,15710,455199,0.008309411824927474
2023-09-05,15650,339342,-0.003826535281367534
2023-09-06,15580,481254,-0.004482876543560054
2023-09-07,15420,495954,-0.010322672307418724
2023-09-08,15800,500737,0.024344571897737602
2023-09-11,15870,414895,0.004420594505396609
2023-09-12,15850,466505,-0.0012610342150281334
2023-09-13,16000,675726,0.009419221916491558
2023-09-14,15880,620421,-0.0075282664207915245
2023-09-15,16250,1066058,0.023032452956756835
2023-09-18,16130,445155,-0.007412016638629048
2023-09-19,15870,548926,-0.016250357598799784
2023-09-20,15830,366269,-0.0025236606453969117
2023-09-21,15530,558332,-0.019133236732325084
2023-09-22,15320,455289,-0.013614472848150472
2023-09-25,15430,281308,0.007154502062624238
2023-09-26,15100,687699,-0.02161892255419083
2023-09-27,15100,334922,0.0
2023-10-04,14740,806935,-0.024129857059688134
2023-10-05,14700,477895,-0.002717392976499915
2023-10-06,14670,344876,-0.0020429016298002933
2023-10-10,14720,609917,0.003402521145839934
2023-10-11,14930,469707,0.014165498250368915
2023-10-12,15190,479622,0.017264705056582504
2023-10-13,14950,412843,-0.0159260167709861
2023-10-16,15000,387495,0.0033389012655146303
2023-10-17,15000,299111,0.0
2023-10-18,15150,627616,0.009950330853168092
2023-10-19,14890,416928,-0.017310685259460584
2023-10-20,14740,560812,-0.010124959934727082
2023-10-23,14760,317206,0.001355932411135997
2023-10-24,14760,409829,0.0
2023-10-25,14970,365237,0.01412737925921049
2023-10-26,14560,569471,-0.027770155662997068
2023-10-27,14480,348755,-0.0055096558109695845
2023-10-30,14670,308510,0.013036205197320022
2023-10-31,14670,363685,0.0
2023-11-01,14750,245237,0.005438490630938427
2023-11-02,14770,382142,0.0013550137574595796
2023-11-03,15000,400690,0.015452104558921714
2023-11-06,15570,937345,0.03729578474369693
2023-11-07,15390,451274,-0.011628037995119099
2023-11-08,15510,387151,0.007767029337659596
2023-11-09,15550,553255,0.0025756614367956703
2023-11-10,15210,314208,-0.0221075323540417
2023-11-13,14900,365038,-0.02059189331978806
2023-11-14,14920,406717,0.0013413818242013111
2023-11-15,15420,576688,0.032962773359568556
2023-11-16,15490,374137,0.0045292862935938155
2023-11-17,15360,286214,-0.008427926709251108
2023-11-20,15510,394010,0.009718249468921346
2023-11-21,15570,349271,0.0038610086574595933
2023-11-22,15690,297006,0.007677580899034332
2023-11-23,15700,242017,0.0006371456093211435
2023-11-24,15750,347793,0.0031796529173798056
2023-11-27,15770,558233,0.0012690357033049863
2023-11-28,15600,463121,-0.010838486719455706
2023-11-29,15540,250209,-0.0038535693159899662
2023-11-30,15500,615274,-0.0025773210143004033
2023-12-01,15480,289205,-0.0012911557636199273
2023-12-04,15700,369206,0.014111844192681414
2023-12-05,15810,327297,0.006981938867118385
2023-12-06,16130,652435,0.020038240915736864
2023-12-07,16080,360658,-0.0031046283862971816
2023-12-08,16130,368118,0.003104628386297237
2023-12-11,16160,317603,0.0018581609558318266
2023-12-12,16060,588557,-0.006207344574333712
2023-12-13,16120,325332,0.003729028559866633
2023-12-14,16260,810577,0.008647367041182326
2023-12-15,16310,481662,0.0030703125132580385
2023-12-18,16460,486502,0.009154778616001183
2023-12-19,16500,401530,0.0024271856576111375
2023-12-20,16650,574051,0.009049835519917856
2023-12-21,16610,391415,-0.0024052928012493415
2023-12-22,16460,470271,-0.009071728376279746
2023-12-26,16620,924372,0.009673594178378458
2023-12-27,15870,1067143,-0.0461762548889844
2023-12-28,16000,452726,0.008158187701463463
2024-01-02,15840,439126,-0.01005033585350145
2024-01-03,15560,497051,-0.0178348676360342
2024-01-04,15430,407076,-0.008389852375176128
2024-01-05,15340,322022,-0.0058498704359593945
2024-01-08,15310,230352,-0.001957586269517754
2024-01-09,15580,263295,0.01748183077300991
2024-01-10,15450,209762,-0.008379037098847738
2024-01-11,15340,427494,-0.007145207404644367
2024-01-12,15260,262500,-0.005228770082799176
2024-01-15,15110,278824,-0.009878249571662702
2024-01-16,14900,541952,-0.013995563333234772
2024-01-17,14630,493468,-0.018286997919380522
2024-01-18,14620,376294,-0.0006837607104005313
2024-01-19,14820,460690,0.013587165546308356
2024-01-22,14960,274861,0.009402352678390334
2024-01-23,14990,266212,0.002003339568175104
2024-01-24,15100,291011,0.007311431706372351
2024-01-25,15110,211423,0.000662032463769582
2024-01-26,15210,211489,0.006596329986553309
2024-01-29,15110,208814,-0.006596329986553245
2024-01-30,15130,235745,0.0013227515156163097
2024-01-31,15010,199443,-0.007962882154893925
2024-02-01,15530,499910,0.03405699151522512
2024-02-02,15940,755715,0.026058036201473293
2024-02-05,15720,440649,-0.013897886361008438
2024-02-06,16560,2807774,0.05205636195605313
2024-02-07,16800,1459767,0.01438873745209967
2024-02-08,17440,2430008,0.03738753207162041
2024-02-13,17080,1044285,-0.02085823012040981
2024-02-14,16790,896863,-0.017124717270974317
2024-02-15,16680,702973,-0.0065730741588487206
2024-02-16,17010,746692,0.019591009477169793
2024-02-19,18020,2891335,0.05768084577242137
2024-02-20,17890,1277875,-0.007240354659564036
2024-02-21,17770,1047051,-0.006730255354067816
2024-02-22,17670,696728,-0.0056433558349549134
2024-02-23,17420,659159,-0.014249314907248315
2024-02-26,17100,1038757,-0.018540507915742552
2024-02-27,17100,675794,0.0
2024-02-28,17360,509941,0.015090245723589853
2024-02-29,17380,1014625,0.0011514106050418357
2024-03-04,17510,742558,0.007452026460514483
2024-03-05,17180,564001,-0.01902622974165112
2024-03-06,17060,337200,-0.007009374492576277
2024-03-07,17150,380289,0.005261631548415919
2024-03-08,17300,468144,0.008708327891784414
2024-03-11,16950,631749,-0.020438667677273956
2024-03-12,16850,548929,-0.005917177028088507
2024-03-13,16610,610477,-0.014345733173167253
2024-03-14,16590,772318,-0.0012048194228504187
2024-03-15,16600,699410,0.000602591160144514
2024-03-18,16980,626496,0.022633485520703638
2024-03-19,16650,530750,-0.01962596445674845
2024-03-20,16710,375033,0.0035971261808494747
2024-03-21,16770,461966,0.0035842332278151067
2024-03-22,16830,372123,0.0035714323675971795
2024-03-25,16810,369810,-0.0011890607821903546
2024-03-26,16830,406575,0.0011890607821903139
2024-03-27,16870,345707,0.0023738883551622045
2024-03-28,16420,712776,-0.027036792533594787
2024-03-29,16290,485178,-0.007948681410328376
2024-04-01,16520,468806,0.014020345478878319
2024-04-02,16050,868692,-0.028862918516807154
2024-04-03,15400,1704933,-0.0413413401564414
2024-04-04,15400,870419,0.0
2024-04-05,15540,772988,0.009049835519917856
2024-04-08,15390,631913,-0.009699397088713506
2024-04-09,15330,544001,-0.0039062549670650995
2024-04-11,15120,851972,-0.013793322132335873
2024-04-12,15010,1023331,-0.007301725106016402
2024-04-15,14900,731565,-0.00735543269395711
2024-04-16,14730,670397,-0.011474982476874573
2024-04-17,14710,486356,-0.0013586958611927365
2024-04-18,14870,566585,0.01081822585871749
2024-04-19,14710,663859,-0.01081822585871758
2024-04-22,15000,551672,0.019522666488863947
2024-04-23,14870,384252,-0.008704440630146406
2024-04-24,14940,309460,0.004696419232607587
2024-04-25,14910,311247,-0.0020100509280242228
2024-04-26,15100,342909,0.012662615044231496
2024-04-29,15190,465936,0.005942572786802851
2024-04-30,15350,735426,0.010478157425524628
2024-05-02,15300,250728,-0.0032626456348163824
2024-05-03,15270,175748,-0.001962709167848706
2024-05-07,15280,271234,0.0006546645078333589
2024-05-08,15490,456608,0.013649870690402728
2024-05-09,15450,645356,-0.002585651085022823
2024-05-10,15570,501155,0.007736982502152401
2024-05-13,15630,360297,0.003846158587478315
2024-05-14,15580,240719,-0.003204103990783014
2024-05-16,15120,1177112,-0.029969669691215263
2024-05-17,15250,452415,0.008561132302033586
2024-05-20,15250,307943,0.0
2024-05-21,15400,377726,0.009788006366162944
2024-05-22,15240,427942,-0.010443959161083262
2024-05-23,15130,414079,-0.007244022458235689
2024-05-24,14960,696326,-0.011299555253933394
2024-05-27,15070,333080,0.007326040092072881
2024-05-28,14960,401075,-0.007326040092072898
2024-05-29,14810,809152,-0.010077344266623755
2024-05-30,14860,367419,0.003370411009905794
2024-05-31,14910,8798283,0.0033590894870339444
2024-06-03,14910,821303,0.0
2024-06-04,14860,505367,-0.0033590894870339284
2024-06-05,14850,768993,-0.0006731740409044372
2024-06-07,14850,548200,0.0
2024-06-10,14740,520988,-0.00743497848751809
2024-06-11,14750,336342,0.000678196024638339
2024-06-12,14630,694698,-0.008168867753795873
2024-06-13,14630,1009272,0.0
2024-06-14,14700,838464,0.0047732787526575905
2024-06-17,14560,596341,-0.009569451016150672
2024-06-18,14500,530854,-0.004129393342011178
2024-06-19,14420,785595,-0.005532517569725667
2024-06-20,14390,595726,-0.0020826109575265675
2024-06-21,14360,600665,-0.002086957279198325
2024-06-24,14140,855958,-0.015438903151651417
2024-06-25,14160,549395,0.0014134277971469427
2024-06-26,14000,960352,-0.011363758650315095
2024-06-27,13760,848457,-0.017291497110060994
2024-06-28,13880,472688,0.008683122573460857
2024-07-01,14030,349975,0.010748939035711152
2024-07-02,13890,470774,-0.01002873734811721
2024-07-03,13820,431309,-0.005052338426728552
2024-07-04,13850,382739,0.002168414293823735
2024-07-05,13940,449577,0.006477172699030411
2024-07-08,13940,300308,0.0
2024-07-09,13970,539538,0.0021497679364926646
2024-07-10,13920,385638,-0.003585518362596885
2024-07-11,14130,685657,0.014973541790162581
2024-07-12,14250,438249,0.008456710018223458
2024-07-15,14200,300772,-0.003514942107444497
2024-07-16,14190,363437,-0.0007044734352637549
2024-07-17,14190,375384,0.0
2024-07-18,14200,397858,0.0007044734352638377
2024-07-19,14000,570437,-0.014184634991956413
2024-07-22,14360,672555,0.025389234004819593
2024-07-23,14180,402825,-0.012614042516096716
2024-07-24,14250,271668,0.0049243856106781945
2024-07-25,14330,390105,0.005598335125421055
2024-07-26,14500,461504,0.011793407586448248
2024-07-29,14380,346075,-0.008310297133628037
2024-07-30,14380,260281,0.0
2024-07-31,14440,340153,0.004163781171779514
2024-08-01,14530,423816,0.006213344117511471
2024-08-02,14480,490407,-0.0034470906246211806
2024-08-05,13650,1723504,-0.059028865326601544
2024-08-06,14030,827142,0.027458372483400738
2024-08-07,14040,515002,0.0007125044832955
2024-08-08,14500,874929,0.03223825082886361
2024-08-09,14390,360664,-0.007615128527252307
2024-08-12,14500,351079,0.007615128527252342
2024-08-13,14450,298656,-0.0034542348680875576
2024-08-14,14500,295539,0.0034542348680876036
2024-08-16,14600,467447,0.0068728792877620504
2024-08-19,14670,344901,0.004783063440599547
2024-08-20,14850,485628,0.012195273093818206
2024-08-21,14990,466664,0.009383446865797625
2024-08-22,14940,507604,-0.003341132409835088
2024-08-23,15230,916336,0.019224987202399214
2024-08-26,15200,597039,-0.0019717390548397024
2024-08-27,15370,470694,0.011122129698273796
2024-08-28,15270,488806,-0.006527438319963383
2024-08-29,15500,634255,0.014949904694659908
2024-08-30,15990,1787816,0.031123502920661822
2024-09-02,16080,846712,0.005612736904957385
2024-09-03,16490,1450383,0.02517787282068723
2024-09-04,16440,1468984,-0.003036746943473666
2024-09-05,17730,17062992,0.0755407304580826
2024-09-06,17080,4050101,-0.03734993172569273
2024-09-09,17580,3848757,0.028853703896607057
2024-09-10,17480,2760576,-0.005704522029641585
2024-09-11,17650,1591519,0.009678413151916369
2024-09-12,17800,1703175,0.008462673918733728
2024-09-13,17780,1114170,-0.0011242272122809914
2024-09-19,17880,1393112,0.005608539659609617
2024-09-20,17730,2054407,-0.008424649659251578
2024-09-23,17240,1454271,-0.02802585485056948
2024-09-24,17320,1525039,0.004629637898741976
2024-09-25,17100,848724,-0.012783439625674926
2024-09-26,17000,1086456,-0.005865119452398134
2024-09-27,17100,759460,0.005865119452398058
2024-09-30,16970,574563,-0.0076313842624791605
2024-10-02,16870,682395,-0.005910182688258021
2024-10-04,16730,1193637,-0.0083333815591443
2024-10-07,16760,870940,0.0017915800552042954
2024-10-08,16630,895877,-0.007786801849100696
2024-10-10,16480,1289030,-0.009060768723510618
2024-10-11,16640,1439152,0.00966191091173689
2024-10-14,16630,407041,-0.0006011421882262519
2024-10-15,16900,910815,0.016105328724191462
2024-10-16,16730,895206,-0.01011010693029519
2024-10-17,16810,539216,0.004770432421791712
2024-10-18,16850,599251,0.002376709377846542
2024-10-21,16720,485801,-0.007745049141815167
2024-10-22,16500,878912,-0.01324522675002068
2024-10-23,16230,688340,-0.016498999380035077
2024-10-24,16300,585582,0.004303726286216785
2024-10-25,16240,448333,-0.003687773079184736
2024-10-28,16800,954915,0.033901551675681416
2024-10-29,17140,799317,0.02003602676042042
2024-10-30,17700,1868725,0.03214972641014966
2024-10-31,17860,789382,0.008998935868569535
2024-11-01,17640,538327,-0.012394524869707721
2024-11-04,17640,506551,0.0
2024-11-05,17770,438879,0.007342591587914822
2024-11-06,17570,531778,-0.011318739967554097
2024-11-07,17350,467665,-0.01260039580613766
2024-11-08,17280,385707,-0.004042743016958596
2024-11-11,17170,547279,-0.006386088466525358
2024-11-12,17200,686797,0.0017457089100230924
2024-11-13,16720,650384,-0.02830377616285182
2024-11-14,16870,588347,0.0089312889013214
2024-11-15,17110,627847,0.014126191346225128
2024-11-18,17050,623396,-0.003512884174576269
2024-11-19,17090,325197,0.0023432933979738117
2024-11-20,17280,376788,0.011056266248410147
2024-11-21,17350,431083,0.00404274301695853
2024-11-22,17370,307365,0.0011520738601453878
2024-11-25,17270,521150,-0.005773688094426379
2024-11-26,17580,581160,0.01779100009844374
2024-11-27,18060,931959,0.026937655731808386
2024-11-28,18030,383117,-0.001662510773613414
2024-11-29,18000,473642,-0.0016652793190612089
2024-12-02,17940,479817,-0.0033389012655145986
2024-12-03,18400,987241,0.025317807984289786
2024-12-04,17250,1974154,-0.06453852113757118
2024-12-05,17070,675541,-0.010489606671019547
2024-12-06,17080,764941,0.0005856515540746671
2024-12-09,16460,804327,-0.03697499311150009
2024-12-10,16800,480642,0.02044569116028952
2024-12-11,16890,428660,0.005342844410495446
2024-12-12,17150,972165,0.015276442792240278
2024-12-13,17120,617206,-0.0017508028983529158
2024-12-16,17010,382370,-0.006445964305825643
2024-12-17,16810,505809,-0.011827458987246115
2024-12-18,17040,502264,0.013589573980645338
2024-12-19,16790,416909,-0.014780050311720182
2024-12-20,16540,498802,-0.015001781493904154
2024-12-23,16630,398227,0.005426603609291044
2024-12-24,16730,237811,0.005995221793896338
2024-12-26,16660,336211,-0.004192878260035927
2024-12-27,16160,590731,-0.03047158364574733
2024-12-30,15970,462140,-0.01182709086602821
2025-01-02,16230,321734,0.01614941929957881
2025-01-03,16060,437876,-0.010529673007884214
2025-01-06,16180,381925,0.007444203111730046
2025-01-07,16520,402447,0.020795856462486304
2025-01-08,16470,388301,-0.003031223903283028
2025-01-09,16520,449247,0.0030312239032830794
2025-01-10,16750,644153,0.013826490178243523
2025-01-13,16670,376771,-0.004787561508372789
2025-01-14,16710,248293,0.0023966458445996747
2025-01-15,16720,238005,0.0005982650492532878
2025-01-16,16660,260428,-0.0035949709178589233
2025-01-17,16820,382149,0.009558017806105362
2025-01-20,16660,200057,-0.009558017806105356
2025-01-21,16850,409654,0.011340020059674027
2025-01-22,16760,349924,-0.005355561744433801
2025-01-23,16570,433696,-0.011401263615465479
2025-01-24,16580,389789,0.0006033182686773806
2025-01-31,16780,382960,0.011990551331911103
2025-02-03,16300,717677,-0.029022593226343447
2025-02-04,16300,452431,0.0
2025-02-05,16370,243771,0.00428528357032686
2025-02-06,16140,650089,-0.014149728541240744
2025-02-07,15970,558377,-0.010588700614881688
2025-02-10,15910,367261,-0.003764119877225591
2025-02-11,15970,301601,0.003764119877225471
2025-02-12,16020,227581,0.0031259794132920435
2025-02-13,15920,827759,-0.006261761223976222
2025-02-14,16130,400561,0.013104711720880525
2025-02-17,16200,239893,0.004330350101220896
2025-02-18,16130,370906,-0.004330350101220895
2025-02-19,16220,380688,0.005564156550149368
2025-02-20,16330,429370,0.0067588582951069445
2025-02-21,16460,360412,0.007929288266550075
2025-02-24,16380,283951,-0.004872116824000429
2025-02-25,16330,338105,-0.0030571714425496103
2025-02-26,16400,314572,0.004277427847778979
2025-02-27,16410,343026,0.0006095702718466799
2025-02-28,16060,696678,-0.02155919658338388
2025-03-04,15940,498802,-0.007500035156546664
2025-03-05,16000,367709,0.0037570488777123423
2025-03-06,16150,351188,0.009331327428884222
2025-03-07,16150,426249,0.0
2025-03-10,16970,1385258,0.049527029577469454
2025-03-11,16790,617183,-0.010663608156685551
2025-03-12,16920,511044,0.007712883088627751
2025-03-13,16640,1310670,-0.01668691878501471
2025-03-14,16780,345001,0.0083782656459975
2025-03-17,16900,427102,0.007125920889967664
2025-03-18,16930,336587,0.001773574216016102
2025-03-19,16990,406380,0.003537739538796741
2025-03-20,16990,275315,0.0
2025-03-21,16940,469069,-0.0029472464599322808
2025-03-24,16800,317111,-0.008298802814695066
2025-03-25,16830,329154,0.001784121793501392
2025-03-26,16890,447079,0.0035587226169941544
2025-03-27,16750,440055,-0.008323472548633247
2025-03-28,16750,433276,0.0
2025-03-31,16660,832506,-0.005387621532378775
2025-04-01,16690,666665,0.0017991009350470067
2025-04-02,16500,949827,-0.011449356767208771
2025-04-03,15520,1035673,-0.06123086615146229
2025-04-04,15620,490917,0.006422629656467192
2025-04-07,15020,822138,-0.03916949807555119
2025-04-08,14920,502523,-0.006680051560373911
2025-04-09,14940,606141,0.0013395849290563455
2025-04-10,15180,793329,0.015936592262812597
2025-04-11,15260,323205,0.005256253888827123
2025-04-14,15280,248913,0.00130975788206351
2025-04-15,15560,323526,0.018158735011871048
2025-04-16,15500,242001,-0.00386349482504459
2025-04-17,15450,184106,-0.0032310205814464203
2025-04-18,15660,277983,0.013500687218902524
2025-04-21,15740,197065,0.005095552426600095
2025-04-22,15820,263701,0.00506971935025058
2025-04-23,15950,260816,0.008183866891345697
2025-04-24,15910,369571,-0.0025109868811581133
2025-04-25,15990,407889,0.005015684496167384
2025-04-28,16100,310988,0.006855745144554494
2025-04-29,16120,231056,0.0012414650880649455
2025-04-30,16200,449011,0.004950505159856205
2025-05-02,16080,378233,-0.00743497848751809
2025-05-07,16530,846264,0.02760064808211255
2025-05-08,16550,535762,0.001209189990139177
2025-05-09,16510,275993,-0.0024198438910352908
2025-05-12,16610,302457,0.006038665693166938
2025-05-13,16790,517976,0.010778547464245941
2025-05-14,16970,543658,0.010663608156685404
2025-05-15,17270,867509,0.017523812912452304
2025-05-16,17040,506829,-0.013407370757417537
2025-05-19,16810,329565,-0.013589573980645434
2025-05-20,16940,332620,0.007703741803384204
2025-05-21,17150,449931,0.012320484388040657
2025-05-22,17280,505580,0.0075515897639605424
2025-05-23,17130,244768,-0.008718451039881047
2025-05-26,17230,288534,0.005820738203809644
2025-05-27,17130,278011,-0.005820738203809726
2025-05-28,17120,268785,-0.0005839416224324902
2025-05-29,17170,284025,0.0029163041957880166
2025-05-30,17040,520054,-0.007600153508214451
2025-06-02,17120,313416,0.0046838493124264375
2025-06-04,17220,510909,0.005824128285988713
2025-06-05,17220,462873,0.0
2025-06-09,17390,710547,0.00982382936660695
2025-06-10,17380,401716,-0.0005752085289457084
2025-06-11,17220,832795,-0.009248620837661247
2025-06-12,17440,1383834,0.012694919481248724
2025-06-13,17380,776353,-0.0034462986435875977
2025-06-16,17490,568232,0.006309169193264756
2025-06-17,17390,624291,-0.005733960664319027
2025-06-18,17890,1002137,0.028346569154436042
2025-06-19,18060,581576,0.009457650468211619
2025-06-20,18040,742374,-0.001108033354361733
2025-06-23,17950,510995,-0.005001399700189734
2025-06-24,18260,696947,0.01712276023253462
2025-06-25,18910,1172515,0.034978007503543816
2025-06-26,18460,855651,-0.02408465359566007
2025-06-27,18280,605370,-0.0097986630487021
2025-06-30,18300,389182,0.0010934938213712896
2025-07-01,18440,471365,0.007621158281072566
2025-07-02,18920,830584,0.02569734549528443
2025-07-03,19030,899425,0.005797117684325915
2025-07-04,19790,1959919,0.039160078306416296
2025-07-07,19640,661593,-0.007608456688154514
2025-07-08,19980,920859,0.01716347029408763
2025-07-09,20300,685835,0.01588911282733427
2025-07-10,20300,751478,0.0
2025-07-11,20450,444848,0.00736199644106904
2025-07-14,20550,390889,0.004878058453432773
2025-07-15,20550,353119,0.0
2025-07-16,20100,819615,-0.022141125877213518
2025-07-17,20100,462546,0.0
2025-07-18,19690,811251,-0.020608922413995902
2025-07-21,20100,543581,0.02060892241399586
2025-07-22,20100,471817,0.0
2025-07-23,19940,528747,-0.007992050531337804
2025-07-24,19560,684335,-0.019241099927021034
2025-07-25,19480,409714,-0.004098366392282248
2025-07-28,19230,590254,-0.012916738613700688
2025-07-29,19160,411571,-0.0036467870579739077
2025-07-30,18460,1328116,-0.03721854346800843
2025-07-31,18690,548432,0.012382392392765285
2025-08-01,18320,608232,-0.01999526222148726
2025-08-04,18380,281182,0.0032697576815567068
2025-08-05,18770,436180,0.020996733670876414
2025-08-06,18880,394696,0.005843310118937141
2025-08-07,19020,335181,0.007387896399889542
2025-08-08,18830,571904,-0.010039714448183253
2025-08-11,18570,248560,-0.013903967304446567
2025-08-12,18320,329252,-0.013554016118630269
2025-08-13,18410,282692,0.004900635999002387
2025-08-14,18170,381450,-0.013122112836906624
2025-08-18,18080,301700,-0.004965527444049415
2025-08-19,17840,635707,-0.013363227812167141
2025-08-20,18140,450529,0.01667631753512722
2025-08-21,17980,386818,-0.008859415643516347
2025-08-22,17990,159395,0.0005560189189674898
2025-08-25,18120,264356,0.0072002526523915105
2025-08-26,18210,339690,0.004954593124683395
2025-08-27,18100,306443,-0.006058955467736568
2025-08-28,18030,401157,-0.003874901056554117
2025-08-29,18050,337746,0.001108647563664023
2025-09-01,17960,254456,-0.004998621904836357
2025-09-02,17860,407875,-0.005583487425700568
2025-09-03,17880,281307,0.0011191942970150324
2025-09-04,17830,259645,-0.0028003378703190854
2025-09-05,17800,240003,-0.0016839745770095334
2025-09-08,17770,324166,-0.0016868151314795138
2025-09-09,17700,310774,-0.003947002586776525
2025-09-10,17710,374281,0.000564812214958742
2025-09-11,17700,473817,-0.0005648122149586948
2025-09-12,18010,336376,0.017362519608081235
2025-09-15,18000,356546,-0.0005554012917000177
